stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"50668254","2025-10-08 01:29:30","Processus de mise en place  de la nouvelle Chambre nationale d’Agriculture-   Kobenan  Adjoumani pose les bases d’une institution agricole moderne et autonome","https://www.lintelligentdabidjan.info/news/processus-de-mise-en-place-de-la-nouvelle-chambre-nationale-dagriculture-kobenan-adjoumani-pose-les-bases-dune-institution-agricole-moderne-et-autonome/?utm_source=rss&utm_medium=rss&utm_campaign=processus-de-mise-en-place-de-la-nouvelle-chambre-nationale-dagriculture-kobenan-adjoumani-pose-les-bases-dune-institution-agricole-moderne-et-autonome","fr","False","","10058","L'Intelligent d'Abidjan | Le quotidien independant dont vous avez rêvé","https://www.lintelligentdabidjan.info/news/"
"50668303","2025-10-08 16:56:12","Côte d’Ivoire-AIP/ Présidentielle 2025: le RHDP lance la direction centrale de campagne en charge du monde culturel et artistique","https://www.aip.ci/261206/cote-divoire-aip-presidentielle-2025-le-rhdp-lance-la-direction-centrale-de-campagne-en-charge-du-monde-culturel-et-artistique/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-rhdp-lance-la-direction-centrale-de-campagne-en-charge-du-monde-culturel-et-artistique","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50669309","2025-10-08 07:21:36","Présidentielle 2025- Des artisans témoignent de leur soutien à Alassane OUATTARA","https://www.laurore.net/presidentielle-2025-des-artisans-temoignent-de-leur-soutien-a-alassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-des-artisans-temoignent-de-leur-soutien-a-alassane-ouattara","fr","False","","16116","Laurore - L’information vérifiée","https://www.laurore.net/"
"50669305","2025-10-08 17:20:07","Présidentielle 2025- Le secteur privé ivoirien engagé avec Alassane OUATTARA pour les performances économiques","https://www.laurore.net/presidentielle-2025-le-secteur-prive-ivoirien-engage-avec-alassane-ouattara-pour-les-performances-economiques/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-le-secteur-prive-ivoirien-engage-avec-alassane-ouattara-pour-les-performances-economiques","fr","False","","16116","Laurore - L’information vérifiée","https://www.laurore.net/"
"50669704","2025-10-08 18:36:50","Côte d’Ivoire-AIP/ La Commission régionale des droits de l’Homme du Tchologo appelle à une présidentielle apaisée à Ouangolodougou","https://www.aip.ci/261221/cote-divoire-aip-la-commission-regionale-des-droits-de-lhomme-du-tchologo-appelle-a-une-presidentielle-apaisee-a-ouangolodougou/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-la-commission-regionale-des-droits-de-lhomme-du-tchologo-appelle-a-une-presidentielle-apaisee-a-ouangolodougou","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50671361","2025-10-08 17:30:48","Présidentielle 2025: des cadres du PPA-CI prêts à rejoindre l’ex-Première Dame, Simone Gbagbo !","https://iciabidjan.com/presidentielle-2025-des-cadres-du-ppa-ci-prets-a-rejoindre-lex-premiere-dame-simone-gbagbo/","fr","False","","14895","iciabidjan","https://iciabidjan.com"
"50675113","2025-10-09 01:25:40","Côte d’Ivoire – AIP/ Élections apaisées dans le Gontougo : la société civile signe une charte pour la paix et l’unité","https://www.aip.ci/261304/cote-divoire-aip-elections-apaisees-dans-le-gontougo-la-societe-civile-signe-une-charte-pour-la-paix-et-lunite/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-elections-apaisees-dans-le-gontougo-la-societe-civile-signe-une-charte-pour-la-paix-et-lunite","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50675108","2025-10-09 02:03:29","Côte d’Ivoire – AIP/ Le préfet de Bondoukou invite ses administrés à s’engager dans la consolidation des acquis","https://www.aip.ci/261298/cote-divoire-aip-le-prefet-de-bondoukou-invite-ses-administres-a-sengager-dans-la-consolidation-des-acquis/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-le-prefet-de-bondoukou-invite-ses-administres-a-sengager-dans-la-consolidation-des-acquis","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50676361","2025-10-09 02:28:00","Présidentielle 2025 : Ahoua Don Mello recadre Gbagbo et Affi N’Guessan","https://www.linfodrome.com/politique/114313-presidentielle-2025-ahoua-don-mello-recadre-gbagbo-et-affi-n-guessan","fr","False","","10047","L'actualité ivoirienne indépendante de Côte d'Ivoire | Linfodrome","https://www.linfodrome.com/"
"50678509","2025-10-09 04:14:52","Côte d’Ivoire-AIP/ Présidentielle 2025: l’US-RHDP lance la mobilisation de ses coordinations","https://www.aip.ci/261348/cote-divoire-aip-presidentielle-2025-lus-rhdp-lance-la-mobilisation-de-ses-coordinations/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-lus-rhdp-lance-la-mobilisation-de-ses-coordinations","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50679297","2025-10-09 05:06:36","Côte d’Ivoire-AIP/ Présidentielle 2025: plus de 4 000 militants de Vavoua mobilisés pour accueillir le candidat du RHDP à Daloa","https://www.aip.ci/261414/cote-divoire-aip-presidentielle-2025-plus-de-4-000-militants-de-vavoua-mobilises-pour-accueillir-le-candidat-du-rhdp-a-daloa/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-plus-de-4-000-militants-de-vavoua-mobilises-pour-accueillir-le-candidat-du-rhdp-a-daloa","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50679298","2025-10-09 04:59:11","Côte d’Ivoire-AIP/ Présidentielle 2025: la direction départementale de campagne du RHDP de Koro-Niokosso s’active pour la réélection d’Alassane Ouattara","https://www.aip.ci/261391/cote-divoire-aip-presidentielle-2025-la-direction-departementale-de-campagne-du-rhdp-de-koro-niokosso-sactive-pour-la-reelection-dalassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-la-direction-departementale-de-campagne-du-rhdp-de-koro-niokosso-sactive-pour-la-reelection-dalassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50680059","2025-10-09 05:18:02","Côte d’Ivoire – AIP / Présidentielle 2025 : le CNDH sensibilise les populations de Bocanda pour une élection sans violence","https://www.aip.ci/261432/cote-divoire-aip-presidentielle-2025-le-cndh-sensibilise-les-populations-de-bocanda-pour-une-election-sans-violence/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-cndh-sensibilise-les-populations-de-bocanda-pour-une-election-sans-violence","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50682514","2025-10-09 06:45:28","Campagne présidentielle 2025 : le RHDP mobilise le monde culturel autour de la candidature d’Alassane Ouattara","https://worldcanalinfo.com/campagne-presidentielle-2025-le-rhdp-mobilise-le-monde-culturel-autour-de-la-candidature-dalassane-ouattara/","fr","False","","16853","World Canal Info","https://worldcanalinfo.com/"
"50687486","2025-10-09 08:22:54","​Campagne présidentielle 2025:​Tout sur le meeting d’Alassane Ouattara à Daloa, samedi","https://www.lemandatexpress.net/2025/10/09/campagne-presidentielle-2025tout-sur-le-meeting-dalassane-ouattara-a-daloa-samedi/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50688058","2025-10-09 09:07:41","AIP-Factchecking/Comment des internautes pro-AES influencent le processus électoral en Côte d’Ivoire?","https://www.aip.ci/261620/aip-factchecking-comment-des-internautes-pro-aes-influencent-le-processus-electoral-en-cote-divoire/?utm_source=rss&utm_medium=rss&utm_campaign=aip-factchecking-comment-des-internautes-pro-aes-influencent-le-processus-electoral-en-cote-divoire","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50689979","2025-10-09 10:13:47","Côte d’Ivoire-AIP/ Présidentielle 2025: Nassénéba Touré mobilise les femmes pour un vote massif en faveur d’Alassane Ouattara","https://www.aip.ci/261717/cote-divoire-aip-presidentielle-2025-nasseneba-toure-mobilise-les-femmes-pour-un-vote-massif-en-faveur-dalassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-nasseneba-toure-mobilise-les-femmes-pour-un-vote-massif-en-faveur-dalassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50691155","2025-10-09 10:54:02","Côte d&#8217;Ivoire/ Campagne électorale: Voici quand les candidats auront accès aux infrastructures sportives","https://abidjantv.net/actualites/campagne-electorale-voici-quand-les-candidats-auront-acces-aux-infrastructures-sportives/?utm_source=rss&utm_medium=rss&utm_campaign=campagne-electorale-voici-quand-les-candidats-auront-acces-aux-infrastructures-sportives","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50691900","2025-10-09 11:03:11","Côte d’Ivoire-AIP/Présidentielle 2025 : le président de la CEI exhorte les candidats à faire preuve de mesure et de courtoisie dans leurs prises de parole pendant la campagne électorale","https://www.aip.ci/261779/cote-divoire-aip-presidentielle-2025-le-president-de-la-cei-exhorte-les-candidats-a-faire-preuve-de-mesure-et-de-courtoisie-dans-leurs-prises-de-parole-pendant-la-campagne-electorale/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-president-de-la-cei-exhorte-les-candidats-a-faire-preuve-de-mesure-et-de-courtoisie-dans-leurs-prises-de-parole-pendant-la-campagne-electorale","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50693153","2025-10-09 11:44:49","Média: Une chaîne déballe son dispositif pour la couverture de la présidentielle 2025","https://abidjantv.net/actualites/321845/?utm_source=rss&utm_medium=rss&utm_campaign=321845","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50693611","2025-10-09 07:49:50","PRÉSIDENTIELLE 2025 : AHOUA DON MELLO RECADRE GBAGBO ET AFFI N’GUESSAN","https://iciabidjan.com/presidentielle-2025-ahoua-don-mello-recadre-gbagbo-et-affi-nguessan/","fr","False","","14895","iciabidjan","https://iciabidjan.com"
"50694007","2025-10-09 12:09:35","Présidentielle 2025: Coup d&#8217;envoi de la campagne électorale à Abidjan","https://abidjantv.net/politique/presidentielle-2025-coup-denvoi-de-la-campagne-electorale-a-abidjan/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-coup-denvoi-de-la-campagne-electorale-a-abidjan","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50694005","2025-10-09 12:27:51","Présidentielle 2025 : la CEI donne le coup d’envoi de la campagne électorale","https://abidjantv.net/politique/presidentielle-2025-la-cei-donne-le-coup-denvoi-de-la-campagne-electorale/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-la-cei-donne-le-coup-denvoi-de-la-campagne-electorale","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50694629","2025-10-09 12:25:26","Côte d’Ivoire-AIP/ Les populations de Guiberoua expriment leur souhait de voir leurs routes bitumées","https://www.aip.ci/261286/cote-divoire-aip-les-populations-de-guiberoua-expriment-leur-souhait-de-voir-leurs-routes-bitumees/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-les-populations-de-guiberoua-expriment-leur-souhait-de-voir-leurs-routes-bitumees","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50694626","2025-10-09 12:36:48","Côte d’Ivoire-AIP/Présidentielle 2025 : Simone Ehivet Gbagbo lance sa campagne à partir de Bouaflé ce samedi","https://www.aip.ci/261866/cote-divoire-aip-presidentielle-2025-simone-ehivet-gbagbo-lance-sa-campagne-a-partir-de-bouafle-ce-samedi/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-simone-ehivet-gbagbo-lance-sa-campagne-a-partir-de-bouafle-ce-samedi","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50697893","2025-10-09 14:13:20","Paix et Présidentielle 2025/ Françoise Remarck aux Acteurs culturels: « On va vous mettre en mission,vous avez un rôle important à jouer »","https://liferadio.ci/paix-et-presidentielle-2025-francoise-remarck-aux-acteurs-culturels-on-va-vous-mettre-en-missionvous-avez-un-role-important-a-jouer/","fr","False","","16108","Accueil | Life Radio","https://liferadio.ci/"
"50698301","2025-10-09 14:45:00","Côte d’Ivoire-AIP/ Blé Goudé saisit le procureur du Plateau pour menace de mort sur les réseaux sociaux (Avocat)","https://www.aip.ci/261957/cote-divoire-aip-ble-goude-saisit-le-procureur-du-plateau-pour-menace-de-mort-sur-les-reseaux-sociaux-avocat/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-ble-goude-saisit-le-procureur-du-plateau-pour-menace-de-mort-sur-les-reseaux-sociaux-avocat","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50698299","2025-10-09 15:03:42","Côte d’Ivoire-AIP/ Ahoussou-Kouadio sollicite les prières des leaders religieux pour une élection apaisée et pour le candidat du RHDP","https://www.aip.ci/261984/cote-divoire-aip-ahoussou-kouadio-sollicite-les-prieres-des-leaders-religieux-pour-une-election-apaisee-et-pour-le-candidat-du-rhdp/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-ahoussou-kouadio-sollicite-les-prieres-des-leaders-religieux-pour-une-election-apaisee-et-pour-le-candidat-du-rhdp","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50698345","2025-10-09 15:09:03","Présidentielle 2025 : à Alépé, Noba Thomas appelle à « défendre la démocratie » aux côtés du Front commun","https://abidjantv.net/politique/presidentielle-2025-a-alepe-noba-thomas-appelle-a-defendre-la-democratie-aux-cotes-du-front-commun/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-a-alepe-noba-thomas-appelle-a-defendre-la-democratie-aux-cotes-du-front-commun","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50698807","2025-10-09 15:29:08","Côte d’Ivoire-AIP/ La Commission régionale des droits de l’homme du Hambol sensibilise les populations à des élections apaisées à Dabakala","https://www.aip.ci/261979/cote-divoire-aip-la-commission-regionale-des-droits-de-lhomme-du-hambol-sensibilise-les-populations-a-des-elections-apaisees-a-dabakala/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-la-commission-regionale-des-droits-de-lhomme-du-hambol-sensibilise-les-populations-a-des-elections-apaisees-a-dabakala","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50699465","2025-10-09 15:44:33","Côte d’Ivoire-AIP/Présidentielle 2025 : l’ANP renforce les capacités de son comité de monitoring en technique de fact-checking","https://www.aip.ci/262009/cote-divoire-aip-presidentielle-2025-lanp-renforce-les-capacites-de-son-comite-de-monitoring-en-technique-de-fact-checking/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-lanp-renforce-les-capacites-de-son-comite-de-monitoring-en-technique-de-fact-checking","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50699462","2025-10-09 15:51:39","Côte d’Ivoire-AIP/ Présidentielle 2025: Beugré Mambé présente son commando de campagne à Songon","https://www.aip.ci/262015/cote-divoire-aip-presidentielle-2025-beugre-mambe-presente-son-commando-de-campagne-a-songon/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-beugre-mambe-presente-son-commando-de-campagne-a-songon","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50700566","2025-10-09 16:43:26","Côte d’Ivoire-AIP/ Présidentielle 2025: la présidente du collectif des enseignantes leaders pour le RHDP de Katiola investie","https://www.aip.ci/262046/cote-divoire-aip-presidentielle-2025-la-presidente-du-collectif-des-enseignantes-leaders-pour-le-rhdp-de-katiola-investie/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-la-presidente-du-collectif-des-enseignantes-leaders-pour-le-rhdp-de-katiola-investie","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50700672","2025-10-09 17:11:08","Présidentielle 2025: Ouattara Dramane dit OD veut verrouiller le Plateau pour la victoire au 1er tour d’Alassane Ouattara","https://abidjantv.net/actualites/presidentielle-2025-ouattara-dramane-dit-od-veut-verrouiller-le-plateau-pour-la-victoire-au-1er-tour-dalassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-ouattara-dramane-dit-od-veut-verrouiller-le-plateau-pour-la-victoire-au-1er-tour-dalassane-ouattara","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50701078","2025-10-09 15:11:15","CAMPAGNE PRESIDENTIELLE 2025 EN COTE D’IVOIRE : Conjurer à tout prix la violence","https://lepays.bf/campagne-presidentielle-2025-en-cote-divoire-conjurer-a-tout-prix-la-violence/","fr","False","","5264","Le Pays","http://www.lepays.bf/"
"50702578","2025-10-09 16:34:51","Présidentielle 2025 : Alassane Ouattara dévoile son projet de société, ce vendredi à Abidjan","https://iciabidjan.com/presidentielle-2025-alassane-ouattara-devoile-son-projet-de-societe-ce-vendredi-a-abidjan/","fr","False","","14895","iciabidjan","https://iciabidjan.com"
"50704274","2025-10-09 18:31:14","Se disant menacé de mort, Blé Goudé veut une protection policière","https://www.afrique-sur7.fr/se-disant-menace-de-mort-ble-goude-veut-une-protection-policiere","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"50705659","2025-10-10 00:12:15","L’Intelligent en PDF:    Présidentielle 2025-la campagne électorale ouverte    Le président de la CEI parle aux Ivoiriens et aux candidats","https://www.lintelligentdabidjan.info/news/lintelligent-en-pdf-presidentielle-2025-la-campagne-electorale-ouverte-le-president-de-la-cei-parle-aux-ivoiriens-et-aux-candidats/?utm_source=rss&utm_medium=rss&utm_campaign=lintelligent-en-pdf-presidentielle-2025-la-campagne-electorale-ouverte-le-president-de-la-cei-parle-aux-ivoiriens-et-aux-candidats","fr","False","","10058","L'Intelligent d'Abidjan | Le quotidien independant dont vous avez rêvé","https://www.lintelligentdabidjan.info/news/"
"50706093","2025-10-09 17:46:51","Élections présidentielles 2025 : Le Rhdp sollicite les bénédictions des communautés religieuses pour son candidat Ouattara","https://www.laurore.net/elections-presidentielles-2025-le-rhdp-sollicite-les-benedictions-des-communautes-religieuses-pour-son-candidat-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=elections-presidentielles-2025-le-rhdp-sollicite-les-benedictions-des-communautes-religieuses-pour-son-candidat-ouattara","fr","False","","16116","Laurore - L’information vérifiée","https://www.laurore.net/"
"50707261","2025-10-10 02:00:48","Côte d’Ivoire-AIP/ Présidentielle 2025 : Ahoua Don Mello dit se présenter au nom des “oubliés” et des “bâtisseurs de l’ombre”","https://www.aip.ci/261117/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-dit-se-presenter-au-nom-des-oublies-et-des-batisseurs-de-lombre/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-dit-se-presenter-au-nom-des-oublies-et-des-batisseurs-de-lombre","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50707260","2025-10-10 02:01:49","AIP/ Présidentielle 2025 : Ahoua Don Mello dévoile sa vision d’une Côte d’Ivoire souveraine, panafricaniste et tournée vers un développement durable","https://www.aip.ci/261133/aip-presidentielle-2025-ahoua-don-mello-devoile-sa-vision-dune-cote-divoire-souveraine-panafricaniste-et-tournee-vers-un-developpement-durable/?utm_source=rss&utm_medium=rss&utm_campaign=aip-presidentielle-2025-ahoua-don-mello-devoile-sa-vision-dune-cote-divoire-souveraine-panafricaniste-et-tournee-vers-un-developpement-durable","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50707259","2025-10-10 02:02:45","Côte d’Ivoire-AIP/ Présidentielle 2025 : Ahoua Don Mello veut mettre fin au mandat du président Alassane Ouattara","https://www.aip.ci/261895/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-veut-mettre-fin-au-mandat-du-president-alassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-veut-mettre-fin-au-mandat-du-president-alassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50707257","2025-10-10 02:06:28","MESSAGE DU CANDIDAT AHOUA DON MELLO","https://www.aip.ci/260856/__trashed-14/?utm_source=rss&utm_medium=rss&utm_campaign=__trashed-14","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50707850","2025-10-10 02:46:19","Côte d’Ivoire-AIP/ Présidentielle 2025: devant les bénévoles acquis à sa cause, Ahoua Don Mello réaffirme sa foi en l’avenir de l’Afrique","https://www.aip.ci/262169/cote-divoire-aip-presidentielle-2025-devant-les-benevoles-acquis-a-sa-cause-ahoua-don-mello-reaffirme-sa-foi-en-lavenir-de-lafrique/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-devant-les-benevoles-acquis-a-sa-cause-ahoua-don-mello-reaffirme-sa-foi-en-lavenir-de-lafrique","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50708052","2025-10-10 03:25:47","Présidentielle en Côte d’Ivoire: coup d'envoi de la campagne","https://www.rfi.fr/fr/afrique/20251010-pr%C3%A9sidentielle-en-c%C3%B4te-d-ivoire-coup-d-envoi-de-la-campagne","fr","False","","14598","Écouter RFI Afrique en direct - RFI","https://www.rfi.fr/fr/direct-afrique"
"50708463","2025-10-10 03:14:07","Côte d’Ivoire – AIP/Revue de presse/ L’ouverture de la campagne présidentielle du 25 octobre à la Une des journaux","https://www.aip.ci/262207/cote-divoire-aip-revue-de-presse-louverture-de-la-campagne-presidentielle-du-25-octobre-a-la-une-des-journaux/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-revue-de-presse-louverture-de-la-campagne-presidentielle-du-25-octobre-a-la-une-des-journaux","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50708462","2025-10-10 03:22:32","Côte d’Ivoire-AIP / Présidentielle 2025 : top départ pour les cinq candidats pour conquérir les 8 727 431 électeurs ivoiriens","https://www.aip.ci/262212/cote-divoire-aip-presidentielle-2025-top-depart-pour-les-cinq-candidats-pour-conquerir-les-8-727-431-electeurs-ivoiriens/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-top-depart-pour-les-cinq-candidats-pour-conquerir-les-8-727-431-electeurs-ivoiriens","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50709080","2025-10-10 02:05:40","Côte d’Ivoire-AIP/ Présidentielle 2025 : Ahoua Don Mello se présente comme la voix des oubliés et des bâtisseurs d’une Afrique souveraine","https://www.aip.ci/261070/__trashed-15/?utm_source=rss&utm_medium=rss&utm_campaign=__trashed-15","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50709829","2025-10-10 04:26:59","AIP/ Présidentielle 2025: la mission d’observation électorale à long terme de la CEDEAO démarre ses activités en Côte d’Ivoire","https://www.aip.ci/262260/aip-presidentielle-2025-la-mission-dobservation-electorale-a-long-terme-de-la-cedeao-demarre-ses-activites-en-cote-divoire/?utm_source=rss&utm_medium=rss&utm_campaign=aip-presidentielle-2025-la-mission-dobservation-electorale-a-long-terme-de-la-cedeao-demarre-ses-activites-en-cote-divoire","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50709828","2025-10-10 04:30:35","Côte d’Ivoire – AIP / Présidentielle 2025 : Henriette Lagou appelle les Ivoiriens à lui accorder leur voix pour préserver la paix","https://www.aip.ci/262214/cote-divoire-aip-presidentielle-2025-henriette-lagou-appelle-les-ivoiriens-a-lui-accorder-leur-voix-pour-preserver-la-paix/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-henriette-lagou-appelle-les-ivoiriens-a-lui-accorder-leur-voix-pour-preserver-la-paix","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50709824","2025-10-10 04:43:04","Côte d’Ivoire-AIP / Présidentielle 2025 : Jean-Louis Billon appelle à l’unité et au changement","https://www.aip.ci/262252/cote-divoire-aip-presidentielle-2025-jean-louis-billon-appelle-a-lunite-et-au-changement/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-jean-louis-billon-appelle-a-lunite-et-au-changement","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50710021","2025-10-10 04:05:41","Le chassé-croisé entre campagne et marche de protestation : Kuibiert fixe les règles, Blé Goudé fâché…","https://www.lemandatexpress.net/2025/10/10/le-chasse-croise-entre-campagne-et-marche-de-protestation-kuibiert-fixe-les-regles-ble-goude-fache/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50710568","2025-10-10 05:02:02","Présidentielle 2025: Les jeunes du RHDP appelés à promouvoir les valeurs d’unité et de développement prônées par Alassane Ouattara","https://www.aip.ci/262330/presidentielle-2025-les-jeunes-du-rhdp-appeles-a-promouvoir-les-valeurs-dunite-et-de-developpement-pronees-par-alassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-les-jeunes-du-rhdp-appeles-a-promouvoir-les-valeurs-dunite-et-de-developpement-pronees-par-alassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50710565","2025-10-10 05:09:53","Présidentielle 2025 : la cour royale de Bonoua apporte sa bénédiction à la candidate Simone Gbagbo","https://www.aip.ci/262345/presidentielle-2025-la-cour-royale-de-bonoua-apporte-sa-benediction-a-la-candidate-simone-gbagbo/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-la-cour-royale-de-bonoua-apporte-sa-benediction-a-la-candidate-simone-gbagbo","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50711059","2025-10-10 03:54:53","Côte d’Ivoire : Simone Gbagbo lance sa campagne à Bouaflé","https://www.afrique-sur7.fr/cote-divoire-simone-gbagbo-lance-sa-campagne-a-bouafle","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"50711967","2025-10-10 06:08:50","Côte d’Ivoire-AIP/ Présidentielle 2025 : Simone Gbagbo promet une administration moderne, citoyenne et transparente","https://www.aip.ci/262371/cote-divoire-aip-presidentielle-2025-simone-gbagbo-promet-une-administration-moderne-citoyenne-et-transparente/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-simone-gbagbo-promet-une-administration-moderne-citoyenne-et-transparente","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
